2026-05-18T00:24:12Z 2237 7640 132 [M6 2026-05-18T00:24:10Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T00:25:12Z 2297 7640 132 [M6 2026-05-18T00:24:10Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T00:26:12Z 2357 7667 133    Compiling syn v2.0.117 
2026-05-18T00:27:12Z 2417 7776 134 [M6 2026-05-18T00:26:13Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T00:28:14Z 2478 7776 134 [M6 2026-05-18T00:26:13Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T00:29:14Z 2538 7885 135 [M6 2026-05-18T00:28:16Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T00:30:13Z 2598 7885 135 [M6 2026-05-18T00:28:16Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T00:31:14Z 2659 7994 136 [M6 2026-05-18T00:30:17Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T00:32:14Z 2719 8020 137    Compiling log v0.4.29 
2026-05-18T00:33:14Z 2779 8160 139    Compiling bitflags v2.11.1 
2026-05-18T00:34:14Z 2839 8220 141    Compiling cfg-if v1.0.4 
2026-05-18T00:35:14Z 2899 8360 143 [M6 2026-05-18T00:34:21Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T00:36:14Z 2959 8395 144    Compiling strum_macros v0.27.2 
2026-05-18T00:37:16Z 3020 8504 145 [M6 2026-05-18T00:36:22Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T00:38:15Z 3080 8597 147    Compiling strum v0.27.2 
2026-05-18T00:39:15Z 3140 8789 149    Compiling ax-crate-interface v0.5.7 (/opt/tgoskits/components/crate_interface) 
2026-05-18T00:40:15Z 3200 8894 151    Compiling syn v1.0.109 
2026-05-18T00:41:15Z 3260 9003 152 [M6 2026-05-18T00:40:26Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T00:42:15Z 3320 9003 152 [M6 2026-05-18T00:40:26Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T00:43:17Z 3381 9112 153 [M6 2026-05-18T00:42:28Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T00:44:16Z 3441 9112 153 [M6 2026-05-18T00:42:28Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T00:45:16Z 3501 9221 154 [M6 2026-05-18T00:44:30Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T00:46:18Z 3563 9251 155    Compiling anstream v1.0.0 
2026-05-18T00:47:20Z 3624 9479 158    Compiling ax-memory-addr v0.6.8 (/opt/tgoskits/components/axmm_crates/memory_addr) 
2026-05-18T00:48:19Z 3684 9513 159    Compiling clap_builder v4.6.0 
2026-05-18T00:49:19Z 3744 9622 160 [M6 2026-05-18T00:48:34Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T00:50:19Z 3804 9622 160 [M6 2026-05-18T00:48:34Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T00:51:20Z 3865 9827 163    Compiling clap_derive v4.6.1 
2026-05-18T00:52:20Z 3925 9827 163    Compiling clap_derive v4.6.1 
2026-05-18T00:53:20Z 3985 9969 165    Compiling toml_edit v0.22.27 
2026-05-18T00:54:22Z 4046 9969 165    Compiling toml_edit v0.22.27 
2026-05-18T00:55:21Z 4106 10078 166 [M6 2026-05-18T00:54:40Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T00:56:21Z 4166 10131 168    Compiling spin v0.10.0 
2026-05-18T00:57:21Z 4226 10315 170    Compiling ax-config v0.5.10 (/opt/tgoskits/os/arceos/modules/axconfig) 
2026-05-18T00:58:21Z 4286 10465 173    Compiling ax-config-gen v0.4.9 (/opt/tgoskits/components/axconfig-gen/axconfig-gen) 
2026-05-18T00:59:23Z 4347 10608 175    Compiling serde_core v1.0.228 
2026-05-18T01:00:22Z 4407 10608 175    Compiling serde_core v1.0.228 
2026-05-18T01:01:22Z 4467 10717 176 [M6 2026-05-18T01:00:47Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T01:02:24Z 4529 10811 177    Compiling ax-config-macros v0.4.9 (/opt/tgoskits/components/axconfig-gen/axconfig-macros) 
2026-05-18T01:03:24Z 4589 10920 178 [M6 2026-05-18T01:02:53Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T01:04:26Z 4651 10920 178 [M6 2026-05-18T01:02:53Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T01:05:28Z 4712 11063 180    Compiling riscv-macros v0.4.0 
2026-05-18T01:06:27Z 4772 11097 181    Compiling embedded-hal v1.0.0 
2026-05-18T01:07:27Z 4832 11301 184    Compiling byteorder v1.5.0 
2026-05-18T01:08:27Z 4892 11339 185    Compiling critical-section v1.2.0 
2026-05-18T01:09:27Z 4952 11598 189    Compiling toml_parser v1.1.2+spec-1.1.0 
2026-05-18T01:10:29Z 5014 11685 190    Compiling ax-percpu-macros v0.4.10 (/opt/tgoskits/components/percpu/percpu_macros) 
2026-05-18T01:11:29Z 5074 11794 191 [M6 2026-05-18T01:11:00Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T01:12:29Z 5134 11825 192    Compiling svgbobdoc v0.3.0 
2026-05-18T01:13:29Z 5194 11992 195 [M6 2026-05-18T01:13:03Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T01:14:29Z 5254 11992 195 [M6 2026-05-18T01:13:03Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T01:15:29Z 5314 12164 198    Compiling serde_spanned v1.1.1 
2026-05-18T01:16:29Z 5374 12210 199    Compiling toml_datetime v1.1.1+spec-1.1.0 
2026-05-18T01:17:29Z 5434 12425 201 [M6 2026-05-18T01:17:07Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T01:18:29Z 5494 12463 202    Compiling bytemuck_derive v1.10.2 
2026-05-18T01:19:30Z 5555 12572 203 [M6 2026-05-18T01:19:08Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T01:20:30Z 5615 12657 205    Compiling stable_deref_trait v1.2.1 
2026-05-18T01:21:30Z 5675 12830 208 [M6 2026-05-18T01:21:12Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T01:22:32Z 5737 12867 209    Compiling toml v1.1.2+spec-1.1.0 
2026-05-18T01:23:33Z 5798 12976 210 [M6 2026-05-18T01:23:15Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T01:24:33Z 5858 13002 211    Compiling rlsf v0.2.2 
2026-05-18T01:25:34Z 5918 13111 212 [M6 2026-05-18T01:25:17Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T01:26:33Z 5978 13150 213    Compiling ax_slab_allocator v0.4.0 
2026-05-18T01:27:33Z 6038 13290 215 [M6 2026-05-18T01:27:19Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T01:28:33Z 6098 13290 215 [M6 2026-05-18T01:27:19Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T01:29:33Z 6158 13471 217 [M6 2026-05-18T01:29:20Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T01:30:33Z 6218 13583 219    Compiling arrayvec v0.7.6 
2026-05-18T01:31:35Z 6279 13796 222 [M6 2026-05-18T01:31:22Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T01:32:35Z 6339 13857 223    Compiling ax-cpu v0.6.2 (/opt/tgoskits/components/axcpu) 
2026-05-18T01:33:34Z 6399 14035 225    Compiling ax-hal v0.5.13 (/opt/tgoskits/os/arceos/modules/axhal) 
2026-05-18T01:34:35Z 6460 14061 226    Compiling spin v0.9.8 
2026-05-18T01:35:35Z 6520 14208 228 [M6 2026-05-18T01:35:26Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T01:36:35Z 6580 14208 228 [M6 2026-05-18T01:35:26Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T01:37:35Z 6640 14408 230    Compiling ax-plat-macros v0.3.6 (/opt/tgoskits/components/axplat_crates/axplat-macros) 
2026-05-18T01:38:35Z 6700 14487 231    Compiling ax-handler-table v0.3.7 (/opt/tgoskits/components/handler_table) 
2026-05-18T01:39:35Z 6760 14627 233 [M6 2026-05-18T01:39:29Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T01:40:35Z 6820 14704 234    Compiling ax-plat v0.5.8 (/opt/tgoskits/components/axplat_crates/axplat) 
2026-05-18T01:41:35Z 6880 14813 235 [M6 2026-05-18T01:41:32Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T01:42:35Z 6940 14813 235 [M6 2026-05-18T01:41:32Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T01:43:37Z 7002 14922 236 [M6 2026-05-18T01:43:33Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T01:44:37Z 7062 14922 236 [M6 2026-05-18T01:43:33Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T01:45:39Z 7123 15031 237 [M6 2026-05-18T01:45:35Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T01:46:39Z 7183 15031 237 [M6 2026-05-18T01:45:35Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T01:47:39Z 7244 15140 238 [M6 2026-05-18T01:47:36Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T01:48:39Z 7304 15212 239    Compiling ax-alloc v0.7.0 (/opt/tgoskits/os/arceos/modules/axalloc) 
2026-05-18T01:49:39Z 7364 15326 240    Compiling ax-page-table-multiarch v0.8.8 (/opt/tgoskits/components/page_table_multiarch/page_table_multiarch) 
2026-05-18T01:50:40Z 7425 15468 242    Compiling crc-catalog v2.5.0 
2026-05-18T01:51:40Z 7485 15540 244    Compiling fdt-parser v0.4.19 
2026-05-18T01:52:40Z 7545 15649 245 [M6 2026-05-18T01:51:41Z] heartbeat phase=starry-kernel-lib (rustc/cargo may print nothing for a long time) 
2026-05-18T01:53:41Z 7606 15709 247    Compiling thiserror v2.0.18 
2026-05-18T01:54:41Z 7666 15709 247    Compiling thiserror v2.0.18 
2026-05-18T01:55:41Z 7726 15709 247    Compiling thiserror v2.0.18 
2026-05-18T01:56:41Z 7786 15709 247    Compiling thiserror v2.0.18 
2026-05-18T01:57:41Z 7846 15709 247    Compiling thiserror v2.0.18 
2026-05-18T01:58:41Z 7906 15709 247    Compiling thiserror v2.0.18 
2026-05-18T01:59:41Z 7966 15709 247    Compiling thiserror v2.0.18 
2026-05-18T02:00:41Z 8026 15709 247    Compiling thiserror v2.0.18 
2026-05-18T02:01:41Z 8086 15709 247    Compiling thiserror v2.0.18 
2026-05-18T02:02:41Z 8146 15709 247    Compiling thiserror v2.0.18 
2026-05-18T02:03:41Z 8206 15709 247    Compiling thiserror v2.0.18 
2026-05-18T02:04:41Z 8266 15709 247    Compiling thiserror v2.0.18 
2026-05-18T02:05:41Z 8326 15709 247    Compiling thiserror v2.0.18 
2026-05-18T02:06:41Z 8386 15709 247    Compiling thiserror v2.0.18 
2026-05-18T02:07:41Z 8446 15709 247    Compiling thiserror v2.0.18 
2026-05-18T02:08:43Z 8508 15709 247    Compiling thiserror v2.0.18 
2026-05-18T02:09:43Z 8568 15709 247    Compiling thiserror v2.0.18 
2026-05-18T02:10:43Z 8628 15709 247    Compiling thiserror v2.0.18 
2026-05-18T02:11:43Z 8688 15709 247    Compiling thiserror v2.0.18 
2026-05-18T02:12:43Z 8748 15709 247    Compiling thiserror v2.0.18 
2026-05-18T02:13:43Z 8808 15709 247    Compiling thiserror v2.0.18 
2026-05-18T02:14:43Z 8868 15709 247    Compiling thiserror v2.0.18 
